12664
29344	21500	3
3943	6700	3
36325	2041	1
19439	19026	0
18846	1387	3
36329	454	8
13493	28977	6
15116	36332	0
8359	596	2
36333	21407	4
18851	3875	1
11703	2141	10
19363	20740	0
1544	34213	0
11126	36348	3
10748	10747	1
36353	3159	10
11726	11414	1
36359	15656	1
15499	4591	1
4290	4289	1
10887	10886	3
122	36363	0
1054	20636	7
7297	1987	3
1564	1563	3
1684	33688	11
15327	36380	3
5983	1271	0
36381	1179	1
6078	34770	0
221	36384	9
36385	16731	3
908	19037	0
299	19105	0
71	27048	0
17071	15544	3
1607	18660	6
3968	20711	0
31635	4527	1
29299	1004	2
7260	26302	3
35201	25901	1
36399	4184	2
25555	6701	3
29404	14136	0
36406	19796	1
36408	145	1
34737	1998	1
34709	34637	6
15293	18601	3
20457	19355	6
41	21686	0
10352	9711	3
22453	27149	0
33269	4205	3
36427	126	4
29506	10753	3
23796	16306	0
36281	32910	2
4164	29262	16
675	674	0
15093	36438	3
8623	7117	1
25081	25080	3
81	80	1
435	32003	0
12621	5185	8
33658	7607	1
36448	30302	1
21411	370	1
6127	16535	2
36452	4699	1
27959	32538	3
35360	31668	3
1358	36458	0
15247	36460	5
10604	25779	11
11270	3913	1
33670	1760	1
9039	3590	1
12021	22246	0
8929	10253	1
19312	25733	0
4109	4108	1
35443	8482	11
24200	4108	1
9236	1604	2
17991	17990	1
36478	24917	1
36480	26631	3
30247	21040	1
7651	8645	3
3913	26062	6
36495	26560	8
14849	33323	3
4652	8063	11
36504	574	2
4575	198	1
25784	933	4
36509	3297	1
27293	497	11
36510	13138	2
13249	36511	0
5805	29307	8
2315	7525	3
221	31583	9
16971	36516	8
12603	22648	3
15159	7941	3
28157	413	1
31552	6029	1
930	929	3
32418	20782	1
13490	32241	3
965	36532	0
22157	22994	1
32155	221	4
18905	513	3
3672	2018	1
14700	35348	0
24337	2071	0
9383	5107	11
9199	34480	0
30646	2261	1
3882	18564	11
23381	36548	1
8459	22599	3
11912	2811	1
4943	14566	0
34567	1656	1
26731	6679	1
10077	10229	1
164	5228	3
481	36565	0
2232	3901	0
1772	14624	7
550	27786	12
22106	21853	0
10397	12521	11
36575	2582	4
12455	14838	2
9112	36576	0
36577	27719	3
14347	944	1
2935	163	1
31056	3664	2
4387	4386	0
16270	22367	3
33412	3615	1
10483	1646	6
29357	10504	0
967	9216	0
2078	14105	0
3159	33689	7
5895	372	0
6341	28051	0
22026	25818	1
11161	11160	8
35510	2487	2
30764	35222	1
36604	1569	3
30086	34237	6
1026	19095	0
1098	7050	0
22718	22781	11
4543	6867	2
31024	17855	7
735	35255	3
15765	22194	3
22685	22684	1
4596	281	3
25046	36164	3
20448	2414	0
485	14650	0
32619	10326	3
8577	9914	3
11	25974	9
12461	5664	3
21078	6170	3
30948	18172	3
36623	13488	1
7680	7929	2
4541	30680	9
11426	36636	0
426	425	0
21529	3717	1
36639	370	3
1391	22362	3
307	7192	2
274	14569	0
16784	32603	11
3182	19295	11
4511	8395	6
8824	4884	3
14690	12058	6
29851	36655	11
1080	11259	13
23910	721	3
23319	476	1
19612	12308	3
775	2025	1
29943	35481	3
36666	36667	3
21917	6433	1
17345	32773	2
24263	1170	4
23824	10153	1
36680	17740	3
36682	14883	1
15330	4138	1
16950	1229	14
22173	26646	3
28550	4789	1
36690	312	1
24962	29117	8
1556	4141	7
10184	19206	3
3777	19043	3
221	23688	9
13844	20916	0
23428	11202	16
10475	22009	9
30282	770	1
9409	9930	1
21573	2013	2
21728	4973	8
193	192	3
36714	13991	2
22318	219	1
25845	12545	1
36718	22616	3
17628	2164	1
2535	29957	0
240	12418	13
1100	15803	10
16606	2261	1
4220	27273	0
36733	24468	8
5214	5910	1
26188	3523	8
1978	24988	7
4692	35465	0
16160	13118	3
66	33654	7
15741	36755	6
17340	9096	3
30181	36759	0
26704	16459	2
28233	28046	1
24807	13923	1
2984	12112	6
36768	4058	1
25854	12970	0
16693	2078	4
20498	7049	3
2435	8380	6
10150	31862	6
1302	19068	0
650	4417	9
12591	6415	1
34620	6226	3
4830	34225	0
20293	2905	2
15901	3985	3
18979	290	1
17625	691	8
16085	29245	0
23480	13895	6
2722	13507	0
16259	22692	3
5188	4943	0
5645	8768	6
6491	6490	6
21283	21282	3
2965	13957	11
568	7608	0
17831	8694	3
7735	36817	11
25512	5376	11
13737	8696	1
2635	12101	1
31531	28534	3
30518	5246	3
24672	8691	1
16884	32440	0
1375	25349	0
758	413	1
354	24092	6
397	14466	0
36832	17648	1
6898	6468	0
714	31584	0
27694	19902	1
4672	10362	0
15088	15087	1
14529	5581	1
21202	223	1
11645	11897	3
34313	4876	1
10963	2261	1
15438	15483	0
7469	36848	0
6477	6476	3
26950	17761	8
10913	36855	0
21549	933	4
12877	36860	0
15898	29144	0
602	25728	3
32582	14271	2
16113	19748	1
14462	36875	0
23027	4943	1
2838	20364	3
16648	33535	6
36878	15040	1
24174	214	10
20694	27618	1
10406	34214	6
18129	36884	0
331	2973	11
5370	35083	0
34239	16386	8
36895	36896	2
20940	2245	1
5853	19151	0
11645	16448	0
13309	15875	3
8206	5402	15
19257	4956	3
12835	14969	0
2313	25137	0
1646	10483	2
6237	20195	1
7178	22586	0
175	36913	3
6488	13565	13
26165	14335	3
12405	1058	3
22808	11010	2
36918	34187	2
18229	18228	3
19700	24430	6
27832	18272	1
19728	32061	6
33808	3898	3
27208	2164	1
30742	1179	1
9903	2023	0
28267	21727	1
12464	3542	0
15088	7458	3
6933	6639	9
26885	6030	1
14952	9561	1
5755	27022	1
12155	23532	11
8154	5175	11
3535	5165	3
17253	7243	0
22981	1436	3
36953	36954	5
18488	8405	1
20192	21841	3
29496	17570	3
9498	34109	7
1740	4890	9
14460	29258	11
14840	18715	8
2169	1058	3
33110	2786	1
33166	11203	1
14586	14585	3
22351	26394	6
7617	28562	0
15062	8329	11
36316	33702	3
9207	3355	3
22524	23129	0
16327	16139	2
1443	28944	11
2017	12152	0
6429	31461	12
36988	3076	1
17633	4825	0
24080	21786	8
1827	20084	0
6798	10199	3
5026	37000	0
6861	1604	2
5189	2809	0
3590	8448	0
7999	7998	3
6337	4129	3
4643	35797	11
14064	28114	3
4207	37019	0
24178	4547	1
23200	37026	6
1215	4094	0
28935	28280	0
2097	14020	1
2229	10931	0
4879	10709	0
5592	26248	0
2023	16773	0
28279	14748	3
704	12388	1
5276	16385	1
32091	33419	3
126	33688	9
312	37052	0
14585	2436	3
37055	5030	1
3859	4707	2
12768	28566	3
27951	1184	1
5182	5346	0
10756	8999	1
931	20400	0
9753	13031	2
29723	12084	3
15138	1327	11
2851	2850	3
2607	3274	0
5877	5876	1
1479	26657	0
3080	21529	3
37082	4298	1
6471	27592	3
31551	29248	3
780	1931	8
18219	7254	2
24345	6779	1
1712	25521	11
6805	20528	0
3907	19101	0
8132	31276	3
2621	37094	0
22481	7242	8
219	23510	0
29379	4169	1
14043	14042	0
1143	1142	1
2917	4223	0
15774	16865	0
9973	9972	1
11021	4745	0
32487	27470	3
34037	35740	8
5631	5632	5
29314	2511	1
7290	11397	2
6756	1884	4
2599	14213	3
36125	34549	5
965	37110	0
5093	37111	3
4317	15522	3
37112	29984	1
30964	2688	1
1817	12915	11
16008	10222	1
13191	17540	3
119	13214	0
37119	31840	1
19876	1711	0
35322	5439	8
13042	4175	8
37122	37123	0
34996	13954	6
27055	8472	8
16800	7470	1
6732	37127	3
7047	4628	0
37129	2485	1
508	3424	1
6816	840	3
2409	28919	0
12168	7463	3
28149	180	1
35154	2924	10
12281	31723	0
11272	11091	3
485	10526	0
25454	1265	1
5714	10645	6
31475	2683	1
16862	11191	3
12481	4574	3
8923	37147	0
4653	1684	8
23914	30147	9
18581	3419	1
18344	18343	1
435	34079	0
2501	31918	0
33617	25946	2
26544	16401	0
10271	16611	1
7632	5619	1
3987	32827	0
23246	18803	5
35571	25154	1
481	29657	0
12060	614	0
17879	28639	1
7168	3571	0
8378	122	4
3490	7402	1
10184	30386	0
21334	18745	3
35234	23146	6
1963	4113	15
2463	23793	3
12015	35842	2
14129	37176	3
27963	13835	3
28522	28115	0
1353	29096	1
23871	24882	3
30987	31710	6
10844	22625	3
26035	4471	1
10147	1288	2
25375	10162	8
13906	4861	1
11280	13538	0
4940	8501	6
5786	33176	1
15180	26606	1
8541	1409	8
2007	36940	0
7056	2522	11
2393	37155	7
37207	1348	3
8743	3328	10
30847	21650	1
7784	37209	6
2515	9230	11
1966	14528	6
24394	4030	0
28609	8009	11
2925	13788	3
37219	9497	1
26008	34710	0
1586	37221	0
3729	28522	0
24375	5257	3
9020	37225	7
221	7153	9
550	37112	12
30892	18003	3
27409	11496	1
23722	22371	3
18084	550	14
14336	30872	6
29967	2530	1
6504	16404	3
17096	37240	0
23000	37241	6
26748	6779	1
30132	18500	3
1827	5990	0
37252	7857	1
17558	481	1
17946	1915	1
10593	10592	3
17924	8518	10
4175	7183	11
13558	21560	3
31085	23708	3
1643	13028	9
208	27522	3
9821	10647	0
16804	22719	3
32400	35575	0
6376	3091	2
10689	1765	1
2164	37270	0
756	3757	0
37273	789	1
1075	10546	12
7883	37275	0
2887	32797	3
9281	21470	3
25401	25400	1
2987	11398	6
23807	1764	3
14063	14062	0
2855	18476	3
10884	221	4
14847	14846	3
7226	1282	3
11769	11768	10
13326	30755	0
35195	4514	8
27120	1004	8
9543	15873	3
36098	25434	1
3664	31056	6
9979	9978	0
6724	7828	0
1740	1306	9
18443	23758	1
21756	10099	2
22504	4329	2
2786	33110	0
14855	312	1
3717	25913	0
29916	21959	10
1139	16377	0
25665	14465	6
1249	294	10
35604	10427	11
24852	22495	11
26281	17551	9
6450	32043	6
312	36064	0
32702	22343	1
20059	3972	0
18133	19819	1
2638	1347	3
953	485	1
14864	8148	3
25392	1188	10
7144	29062	6
18412	34142	0
35730	15456	3
965	23993	0
511	37340	0
6033	25863	0
4420	4419	0
27578	7539	8
36732	163	1
1715	20643	3
18048	3134	4
6776	6775	8
8900	3748	3
14256	7911	7
11463	37349	0
4311	22651	2
6698	2382	8
1978	37356	7
11213	25696	0
27750	575	1
30755	4546	2
2658	21830	1
36887	12	1
35917	5875	1
10874	32512	0
1087	11627	11
12269	6459	5
35148	225	1
37373	1948	3
2868	1148	0
29607	299	1
4746	37376	12
7735	24251	11
513	31980	3
26191	6201	3
25228	7642	3
23117	22218	3
1618	36533	12
96	37391	0
5675	10286	3
3808	17253	3
28691	7192	2
7492	7491	6
25435	20346	8
2024	31493	0
31344	11300	3
37413	9561	1
529	27482	0
21235	28552	3
37419	4398	1
13654	2252	0
35891	479	1
6041	28678	3
26710	26709	0
12169	7977	1
11171	1158	4
19160	13123	9
37432	14448	1
3605	17571	2
903	10006	0
470	25597	0
4927	18649	3
25469	14722	3
6122	3862	6
11500	37441	3
9651	12447	3
21509	8460	11
27519	27518	11
26958	29948	2
1867	7412	3
22142	30317	3
3609	2891	3
37455	26154	1
12958	34874	0
19621	3137	0
25480	34187	6
23710	24352	0
31213	351	10
37461	10348	1
25015	34977	0
37462	1188	1
20097	20096	1
13721	1604	2
37196	16257	0
3218	36133	3
9818	6136	2
5895	31945	0
3554	7121	2
22318	3647	1
1876	7607	1
6626	37476	6
498	5506	0
24267	31879	0
20039	32828	6
17238	20152	0
17914	17499	1
10897	147	10
8526	7847	1
29135	29134	3
7712	22182	6
14099	4685	0
32293	9025	1
1770	28758	3
35534	11407	3
312	19733	0
2843	21605	11
305	1132	1
12199	6808	3
17138	28138	3
36953	959	1
9622	11110	0
26607	3352	0
22097	28326	7
17777	31121	3
17233	23317	1
24614	31349	11
29164	29163	2
31950	2854	3
37507	29035	2
24730	13657	1
2972	37516	0
11292	9302	2
20900	12682	3
12482	4692	1
6141	28687	11
5530	13735	0
35375	32849	1
1025	16909	0
22097	26008	7
2375	26861	0
11354	26713	3
37527	230	1
16363	16362	1
3101	3100	1
13762	2689	2
8369	5726	3
32801	25559	6
35727	4217	1
17890	15716	8
22357	22356	1
26425	21619	3
22221	34268	6
31222	10356	8
1590	8991	0
37456	11763	1
5948	34580	0
1947	14349	1
1885	1884	4
32366	4960	2
19216	1004	15
1423	31262	0
28773	60	2
16701	26213	6
721	16032	0
6670	12978	11
10261	2611	1
15576	37555	0
83	2811	0
16424	1741	4
4151	8442	4
11487	30874	11
11621	36428	11
20937	689	1
37303	15031	0
1184	17474	0
37052	312	1
13258	1481	8
7091	25329	0
2158	37570	0
5895	37573	0
16549	2898	3
26819	2142	3
21244	11405	16
37578	650	4
3071	26733	11
24172	2064	3
931	37046	0
9101	33656	9
14783	23822	0
26841	1351	1
4887	5279	6
19912	19911	3
23668	1184	1
157	14737	0
26389	165	3
4470	7664	0
25848	221	4
37606	2164	1
19621	26194	0
8835	7072	16
12320	18790	1
299	29607	0
2151	18755	1
30770	9171	0
10856	22976	0
3421	18884	0
16360	30360	11
37614	166	1
21138	2078	4
21206	20848	3
32827	32826	1
35108	37411	8
9204	12989	7
21882	2924	10
5983	37626	0
1666	32872	3
4873	30358	0
26360	1604	2
35832	6919	8
4175	4619	11
11621	16747	11
37635	7539	8
6495	8228	3
5422	210	8
1018	12569	3
377	376	1
2233	9187	1
31865	8369	1
4070	9132	0
10352	15522	3
7589	514	1
11	37646	9
34827	35636	6
16828	33094	0
3384	1700	1
17801	18313	3
11479	15684	1
4776	4775	3
34775	22067	1
13674	24619	0
9624	35635	0
8715	14237	4
13853	11936	3
37665	1814	1
18238	22335	3
26970	26070	1
24700	1080	15
16566	28347	0
30292	16624	0
11054	29599	0
31431	3250	1
21599	3672	3
12690	22604	11
30497	41	1
10339	15587	0
24657	221	4
22919	12375	0
37677	26544	1
3902	30725	0
6969	17816	11
1581	13120	1
9248	27003	0
2248	20723	6
12077	28303	0
20660	71	1
25530	25037	3
14059	5573	1
1243	18824	0
6385	11517	6
14497	14496	5
10227	7309	1
37694	479	1
20643	7855	1
1060	33924	1
4883	4882	1
7762	2758	1
30921	24738	3
3520	29680	0
1184	25363	0
520	5566	2
311	5878	6
9979	32	0
10341	10340	3
14785	3068	3
1680	37723	0
2847	1179	1
7945	37726	0
13282	3088	1
1394	10441	1
20823	8390	3
16770	16611	1
23051	4033	3
21648	20413	3
28644	434	11
1966	10544	11
28261	896	1
9248	6883	0
8284	11449	0
37734	36864	3
37736	10134	10
4138	36112	0
32355	11161	1
9509	9508	1
31899	7204	3
29302	3094	1
10632	16589	0
27900	30673	1
19525	19254	3
37744	294	10
1498	1497	3
37562	18620	1
5415	20256	0
938	937	3
6339	14576	3
180	5189	1
19447	10601	2
33494	3302	8
35756	11651	5
4824	12842	0
5257	6134	3
7470	16800	0
22180	7196	1
1193	22526	0
34492	6562	1
270	12852	0
12176	28710	1
12707	12706	3
931	9150	0
15713	8046	3
33272	23842	9
1976	29120	0
23091	17424	3
37793	25933	0
18269	31712	0
35690	7843	0
2864	26783	7
23850	11334	6
10749	6397	11
4065	2759	3
6606	2083	10
1533	11889	7
1808	5928	0
839	838	0
32392	2914	1
34906	32629	1
28657	18987	1
25682	634	1
147	9068	7
15446	3054	0
1670	24133	0
16262	28080	12
1132	10815	0
22161	21726	3
37809	14034	1
16652	17297	3
18427	21422	0
37812	6643	1
2240	36043	9
37815	37816	3
35152	11280	1
15059	931	1
36950	18133	3
26564	12230	3
30197	32187	1
18122	18121	3
7057	26070	0
9396	8610	0
31104	18940	1
37824	2864	10
18948	19504	3
4657	5512	1
683	23065	0
18084	12048	1
10061	29727	3
278	7847	3
37834	2083	10
3593	1436	1
37838	2755	8
12481	33416	3
21544	26887	2
6501	36174	0
31860	790	1
32916	35433	0
80	35789	0
5457	8910	0
32938	8633	3
34132	1590	1
37662	20406	3
5282	24155	0
24691	1541	1
3230	7443	6
1586	6221	3
2468	2728	6
31904	3159	10
9893	13280	6
242	34538	0
1184	25284	0
3631	4197	0
479	30433	7
349	9945	3
30069	9669	1
10427	35604	8
25018	506	3
13253	21424	0
221	37857	9
23941	23338	2
12119	294	10
10041	16863	3
24734	17587	3
37860	13383	1
16029	17523	3
413	37861	0
8782	30805	0
16711	15496	3
2258	967	6
34616	25385	2
15220	14094	1
30782	8043	3
22894	32915	3
6538	2975	10
33752	1273	2
37879	219	1
15026	27863	0
16545	1767	2
3241	37887	0
19836	37892	8
7305	37279	0
8377	33546	11
14542	37077	0
25219	6232	3
12326	4270	3
6845	3362	0
18337	66	10
1184	37204	0
37726	7945	1
22875	226	4
3833	10749	11
5005	7769	0
11296	11295	0
5069	3330	3
1925	6343	0
11664	24332	1
16149	31486	0
12988	4995	1
16296	6775	6
34992	35890	0
21148	1097	3
36064	312	1
4207	24526	0
25572	3371	1
34448	18003	3
24212	13940	1
34769	1054	10
12790	10072	3
312	33212	0
30909	1815	10
37941	9672	1
26424	16575	8
18536	5502	3
33487	242	3
5356	26237	3
7073	1917	2
37953	4741	1
17907	6429	14
1023	5493	3
26257	27394	0
849	13706	0
34297	965	1
29714	37242	0
24297	7589	11
25620	1772	10
1931	37976	11
37530	14335	3
294	293	7
1364	1363	3
1590	12572	0
15309	4694	4
19307	23286	3
37270	2164	1
9263	11676	1
6621	29792	3
34969	1296	1
9468	25404	0
30302	37021	1
4066	37996	0
26395	3897	3
23666	828	1
18113	4569	8
34231	2620	1
26743	3043	3
8700	37998	6
23169	6933	4
34565	34564	1
851	2295	1
21590	19025	3
21493	7673	3
12992	25319	3
2761	16939	3
1184	21762	0
9968	34277	0
31544	1184	1
18460	6136	2
20283	26098	0
32804	30286	1
5813	36142	3
18562	16536	3
4586	16681	3
7093	16063	3
23179	10461	1
30407	11872	1
24249	25967	1
16448	11645	1
5956	18390	1
19323	37280	3
22957	27877	1
37689	33040	3
33120	221	4
4699	17897	0
12407	1391	7
27718	397	1
25269	25268	0
8656	4692	1
38036	413	1
18573	30830	13
11363	12872	0
18432	18431	0
26321	5624	1
11872	9912	3
1075	33489	12
4354	17794	0
3242	1789	8
1556	9493	7
37422	4207	1
9302	32776	6
9996	6240	1
3740	26804	3
35551	5572	1
17285	26695	0
6674	2527	8
5175	19336	0
26717	1492	1
14598	454	15
5619	5189	1
221	33683	9
3773	3772	0
9770	4880	1
8056	4714	3
17257	962	1
7747	2418	1
32863	25539	1
13753	2317	2
2083	30951	7
23827	25650	3
18220	18806	3
12323	8241	3
30382	2362	1
17464	20856	3
17126	31998	0
16645	15984	2
23705	28087	0
312	31835	0
11710	26571	3
4570	13945	7
8274	26171	0
3435	3434	0
7405	38082	0
12019	20897	0
33096	4729	3
6294	16713	11
27657	12715	0
14428	4424	0
12760	28535	1
30704	1986	1
17026	17025	1
26609	198	1
16527	33572	3
38097	11003	1
299	27385	0
24430	28602	6
20152	17238	1
52	14317	3
8563	14681	0
22351	20454	1
38109	29185	3
27048	3230	6
919	1604	2
13547	35171	0
10428	38114	3
15729	1184	1
38116	19688	3
550	5605	12
519	9601	0
37559	36271	1
933	22561	9
30385	4676	1
9758	27874	9
29491	16923	3
1179	33981	0
24932	2661	1
34423	4423	8
37935	3664	2
10878	331	8
29855	32326	3
2456	12885	3
20150	7587	3
11345	38138	11
9492	15202	6
23690	5546	1
30826	11293	3
28535	12760	0
12000	34750	13
6591	14110	3
31633	31632	3
11984	9672	3
2206	2205	1
3998	408	1
19257	10873	0
13234	5234	2
11908	29283	3
31906	1080	15
37111	3107	1
6805	6804	0
28633	26854	0
6237	6914	6
26902	25324	2
7773	6056	8
4443	29688	1
11704	12569	3
9575	16170	3
16108	2898	1
27103	2791	1
23489	23488	0
36085	4922	1
26401	1741	4
30045	221	4
14635	5278	3
32894	1618	14
38180	965	1
28080	16262	14
38183	9561	1
6327	37440	3
22007	22006	1
38185	14902	1
18891	3078	2
7493	13011	3
6562	9308	11
10874	20357	3
33800	8944	1
414	1765	3
18006	19852	3
7058	594	3
23082	14352	1
8266	10868	1
18198	221	4
2821	2416	11
7734	19459	1
939	26118	11
4202	13912	6
35577	5853	1
470	29558	0
3378	18364	6
35124	18438	3
38196	1230	0
14124	32738	16
16794	18811	3
21324	6586	0
2795	2794	3
756	21330	0
10730	1179	1
1965	1188	10
1694	29525	0
944	28317	9
21918	7996	16
4285	25303	1
1492	25026	11
18410	37651	0
37727	2018	1
728	6340	3
28801	3340	1
12847	9293	1
756	15122	0
19998	1184	1
470	145	0
4536	24092	0
38213	2408	1
2557	3274	3
17151	38215	0
12464	351	3
13949	965	1
7539	28144	11
1170	14296	9
2078	30985	9
5216	23518	13
1604	11636	6
5633	2725	3
11927	8614	2
15407	3740	3
19839	1149	1
37638	1080	15
14331	35965	0
9978	36908	3
38238	1080	15
5853	36650	0
7197	5006	3
1265	6183	0
30882	36796	3
10430	35679	0
8604	5769	0
36619	18298	1
2568	180	1
7420	126	4
5189	31599	0
12021	34135	0
33816	41	1
19765	19139	3
13949	10418	3
25262	25261	3
3046	38250	0
470	37341	0
4960	10491	6
10400	62	3
11046	5158	1
397	15393	0
32807	38261	0
4220	7169	0
12950	22581	1
13240	203	1
198	38263	0
11239	38264	9
1618	18284	12
27140	35632	3
17720	17719	3
18353	4479	15
3975	34089	0
5573	38271	0
693	16909	6
18323	17191	5
29283	12992	1
27401	38007	0
892	891	1
12636	32563	3
34847	87	1
16385	569	10
1590	9667	0
1492	37189	0
37341	7144	2
272	35049	16
17225	16156	0
7449	32813	0
23516	481	1
27017	27016	2
13849	4479	8
23914	25118	9
23213	29000	6
26215	2221	3
638	11206	2
2912	180	1
25828	34965	6
18486	34766	3
14547	25427	0
14129	22628	3
12	16475	0
10115	2688	1
857	38305	0
12019	413	1
26325	18303	3
23203	9679	3
33428	1695	4
6281	16833	1
1080	8038	13
16177	16184	0
4184	18746	6
27335	9707	1
38323	11490	1
30146	312	1
38314	28932	2
38324	8102	1
3996	3995	0
20176	28078	3
22347	38330	0
23749	3397	1
3300	12977	0
31178	31177	3
29125	30741	0
5492	34751	0
26542	5668	1
2636	1434	2
17424	17423	3
15237	15236	3
2813	15768	3
32706	5839	8
27663	31187	3
6334	11326	3
5638	6624	0
19454	394	1
16580	33174	0
34899	17437	3
23966	32696	0
10531	18814	0
294	12498	7
15024	5625	1
34576	5378	1
931	29582	0
1144	38341	9
221	27045	9
4847	7142	0
11318	38344	9
30799	7734	1
157	38348	0
7752	7192	2
33309	33308	0
19164	33856	3
5936	15499	3
274	35683	0
9712	27321	0
9135	11790	3
5189	5188	0
27778	20188	3
28256	14040	6
5970	5969	2
17628	6317	2
12867	8583	16
8753	8752	3
25731	17847	1
7191	1692	3
150	18960	6
25366	11582	2
21560	23852	0
12800	12213	3
9281	31880	1
21430	12485	8
38363	14068	1
10426	20186	1
19742	23722	3
4334	6276	1
28037	2014	1
4024	8224	0
14006	71	1
3266	15519	3
933	17322	9
38396	22234	0
8083	6030	1
7713	27487	6
10558	27116	0
3892	8676	0
19763	30355	3
22415	2045	4
21425	21592	0
23575	71	1
3537	3678	0
5985	3264	11
9313	8033	3
4603	21244	3
1397	1396	0
16687	8275	10
34407	4667	1
6258	240	15
2423	20133	0
18968	27584	2
4736	38417	0
22899	5193	1
2528	11080	1
12282	38421	7
36641	3503	2
11472	19701	3
294	2643	7
7138	1590	1
15569	15568	16
28684	3381	8
5177	17332	11
29791	16199	3
38434	27451	0
1184	926	0
1255	13072	11
1590	6754	0
1373	38436	9
27887	18742	3
569	995	7
7884	14691	11
7422	38442	7
6203	6202	0
32773	17345	6
30218	37700	3
14783	6863	5
36993	32714	0
38445	17150	1
6767	485	1
8459	345	3
6507	6506	0
31573	24346	6
13883	1342	3
33540	413	1
29792	14023	3
3959	38455	0
4631	22307	7
4632	24493	7
37671	312	1
12106	9419	1
2247	481	1
38464	31647	3
1987	7297	3
5216	22171	13
2078	34924	9
33392	5708	8
28697	1874	8
1113	7391	1
26563	23666	3
3675	33029	0
36532	965	1
22844	6070	4
24128	4066	1
19593	18562	3
32189	12660	1
38479	2164	1
28115	28522	1
26625	8945	1
21721	837	10
19575	19894	3
32778	3220	0
4329	25044	6
30471	38497	6
11161	3297	3
8246	24428	16
9770	9769	0
3408	6931	0
1604	2402	6
34077	10184	1
36051	26769	1
15747	13475	0
470	30418	0
4192	4692	1
38512	4541	4
34959	18608	3
38517	18891	4
1360	20875	3
20701	1054	10
13448	18675	0
26346	3846	8
16174	38521	9
150	756	1
198	30327	3
4611	12192	3
7307	11389	6
2978	2977	3
25139	37593	0
274	26479	0
37592	11438	1
14618	21601	6
8805	28461	0
32025	1556	10
32420	13066	0
19495	6996	6
24038	9405	0
1619	11791	1
6563	26903	3
21149	5550	0
19942	11917	1
4823	15841	11
34482	3205	1
1132	13108	3
3956	29376	0
34504	163	1
14582	3151	14
1218	5520	3
26812	13334	1
31179	26420	1
34575	15157	1
35423	20294	11
38544	12087	3
1080	37840	13
14664	23325	5
11602	34041	6
27293	32153	3
14432	37787	3
25180	922	3
15497	11185	3
33053	16107	2
20416	23399	0
1314	30443	3
9375	38560	0
22342	38537	0
34158	11493	0
11429	37906	11
3450	38565	0
3104	8573	2
5644	29292	3
19953	4694	4
32201	37924	3
29306	17280	3
38575	16679	1
25027	4647	2
38578	1396	3
575	38584	0
214	11724	7
34005	20454	1
28540	14212	3
221	38405	9
15473	999	1
4836	7876	0
19035	10467	2
312	7597	0
38591	22306	2
12210	5819	1
28017	3556	1
481	21132	0
6630	6518	0
17304	31128	0
27398	38505	3
96	38598	0
413	38599	0
19428	19427	3
13019	2978	0
3799	22326	3
13898	16808	8
8	21666	7
1004	34725	11
21308	19446	3
9310	3833	1
3468	11992	0
5895	38607	0
15566	37649	3
588	1184	1
38430	198	1
22006	14495	0
7395	15601	3
13518	19625	1
1443	22281	3
1604	14448	6
23227	20864	11
12264	30980	5
14548	14216	0
16803	21932	5
7830	157	1
26892	26891	7
30055	31343	11
7405	28101	0
2144	28888	0
965	10714	0
15040	17600	0
8956	31685	0
12799	2869	2
3915	3833	8
20028	16705	0
26686	2753	1
25514	18092	2
21940	2390	0
4153	25384	1
24325	4384	2
23570	33673	3
38633	30451	3
36624	669	1
1740	28880	0
1603	1080	15
3340	38644	0
1124	27343	0
6475	18575	0
5024	4309	3
14406	8255	2
38650	25655	5
5824	5823	0
32958	24936	16
17006	30239	1
14388	7386	1
15983	13601	8
20842	4694	0
12031	10752	0
605	18860	1
2891	3609	3
16611	17138	0
2051	5418	0
2110	20555	0
13687	26569	10
244	15555	0
4824	14758	0
20542	367	1
2944	28139	0
650	2367	9
29004	9775	2
32793	3145	8
15442	37980	0
23926	5733	8
24521	27475	3
18730	2166	1
29302	38683	0
13430	23721	3
1663	37955	6
7215	1874	8
15082	2192	3
37227	1412	1
3820	29980	3
3984	35112	0
5708	37085	11
13772	7785	6
10333	2817	10
38689	2462	1
3271	30555	0
29701	29700	6
10881	10880	0
2351	37287	3
34033	9292	1
17118	11094	3
23877	2925	1
6577	37137	11
3939	20738	6
2083	2020	7
17334	17333	3
4011	12858	3
5968	19433	0
13028	5422	8
31091	2942	10
21311	14765	3
33318	7338	3
550	15132	12
28721	3539	10
32938	32937	3
1080	38712	13
14192	5670	0
38713	2424	3
1792	3492	3
11129	2062	4
12028	8452	1
3915	2460	11
7862	28517	6
5986	3409	11
2276	2275	0
15769	38716	0
221	38200	9
20295	2144	1
1080	27802	13
4616	14005	3
19344	214	10
17649	838	3
25917	4843	0
34838	23931	11
24544	1179	1
1601	12504	0
11551	17416	3
8016	2045	0
32776	37904	1
36218	2019	1
12472	12471	0
7427	75	3
21371	1803	1
7816	2197	6
9010	413	1
219	38729	0
36473	1184	1
3216	5616	5
3537	3945	0
6010	5537	8
11695	28784	3
4099	6078	1
19458	26025	3
255	294	10
20550	4507	6
19293	2662	3
1570	13882	16
19397	1734	6
15350	9107	1
1302	5698	11
38743	20895	1
38744	3340	1
4261	3019	0
6929	10209	0
10084	7062	3
6016	20692	2
1850	26061	0
27065	1588	3
