28934
31723	34825	2
71376	135	5
66838	66	6
63251	135	5
46092	80	3
74575	146	4
16467	298	8
70263	428	2
57892	27	3
11324	31	6
30618	23346	7
2042	11	3
46333	35059	4
52781	160	7
7950	493	4
33997	66359	10
62874	1273	3
33938	64431	9
36524	453	3
64168	2842	7
72864	571	6
52995	31	6
40371	363	3
35323	19	5
14606	135	5
58996	19	5
20589	1376	4
59128	55672	7
70157	33	3
41045	45604	2
25777	33	3
19417	1	0
13150	11473	3
72754	11794	2
60193	142	4
21964	19	5
66228	378	2
72093	10874	7
57027	22481	2
40516	10874	7
50571	17960	0
18868	363	3
32323	84	6
6563	1699	2
11907	19	5
73558	19	5
13961	19	5
73438	31	6
68903	1	0
68549	19	5
41488	50395	7
45707	72	8
49867	2203	3
65568	19	5
44979	2419	2
61300	769	4
6492	19	5
62366	3474	2
22170	1936	6
71258	20450	7
61181	4636	7
4749	2049	4
18033	428	7
68260	4300	3
18038	31	6
41012	5845	4
74586	31	6
69043	19	5
4987	135	5
49239	4778	3
43316	13422	12
54951	31	6
59394	19	5
30507	1236	7
50085	5606	10
71148	66	6
6522	19	5
52379	2367	8
33915	19	5
70301	70302	2
60965	32725	2
23860	19	5
64540	1	0
39581	67466	2
37001	1322	4
31511	4050	7
21441	13791	10
69200	622	2
11327	70	6
54046	84	6
45986	178	3
63131	128	3
20655	19	5
5582	84	6
69626	473	3
5638	19	5
42117	31	6
70048	8372	7
73390	811	1
69296	3054	6
32526	870	3
22945	19	5
73345	66	6
23316	27	3
40374	25113	7
8720	72376	7
60739	19	5
19927	31	6
25640	622	7
8672	240	1
21901	622	4
56052	473	3
39983	135	5
7677	19	5
20309	5655	3
74592	82	6
66445	29328	0
5999	5545	10
47025	765	4
37719	178	3
59211	68017	2
16178	19	5
74139	6003	3
61071	1364	3
67183	544	6
11575	13436	8
37972	31	6
58128	641	2
19528	19	5
938	1335	2
65862	33	3
17628	7858	7
41866	70	6
33490	26208	4
1346	222	2
8427	19	5
20755	5525	1
33507	91	6
47423	1165	8
41226	18898	4
25164	264	7
41590	1165	8
35582	24120	1
13543	5578	7
15730	44316	2
70032	1070	2
36146	19	5
47949	19	5
73546	31	6
48253	70	6
13365	19	5
55371	31	6
71171	2208	7
66730	420	3
9170	31	6
25865	19	5
54543	97	6
12182	473	3
74459	31	6
57414	11	3
2816	111	1
29542	19	5
47629	40	1
18350	66	6
53146	230	3
54372	5020	1
55038	571	6
29017	933	3
55059	2545	7
6362	2130	8
74601	2053	3
59062	473	3
7661	13	7
59594	8540	2
61045	45946	8
13001	6844	4
5967	814	1
38258	2842	2
63734	27	3
11749	33	3
40193	31	6
33881	33477	7
43116	19	5
21792	15967	9
4552	3300	6
74159	31	6
37401	173	12
48408	19	5
73205	19	5
34978	450	2
69611	17217	11
37195	453	3
12327	12326	9
10742	5154	8
27514	4576	7
56058	214	2
72059	178	3
47316	178	3
7436	27	3
27911	5631	7
74487	106	6
13268	6005	7
50531	7962	10
47272	3153	10
39140	801	4
24636	10619	7
11533	5171	2
20300	27	3
6612	18477	2
4747	19	5
46708	9329	11
62481	3318	7
68646	4306	8
48218	19	5
44164	3368	2
54044	5655	3
52627	19	5
44275	1330	3
13116	37347	3
15101	28607	7
15462	1151	1
68313	19	5
24178	2139	2
27427	135	5
14749	19	5
27937	56	4
71206	19	5
44412	146	2
5665	1852	4
51727	19	5
52401	2034	6
28623	142	2
9775	24360	2
43566	84	6
48560	19	5
74375	178	3
53627	8686	7
38697	19	5
23341	4122	1
51005	1412	8
20437	165	2
44050	72270	4
61854	2539	3
58705	19	5
30327	1342	3
53585	1946	7
64950	3012	7
66559	289	0
60910	2095	8
2955	540	3
5616	178	3
44559	135	5
55779	31	6
28529	2983	4
64549	6921	3
15918	19	5
41657	7	3
32281	19	5
8781	131	3
74085	327	3
67914	4050	7
22847	23119	4
1772	1391	4
14155	775	7
59709	50737	4
11400	50	6
35390	8728	3
42523	144	0
56548	17179	6
70027	19	5
30706	1362	3
60114	3365	6
9032	19	5
16663	43477	11
2256	10325	4
48695	19	5
33098	19	5
11032	27	3
60725	6602	6
38595	19	5
44091	2539	3
56598	24691	7
17488	66	6
60262	69069	2
2213	14353	2
8118	29128	7
37367	31	6
10052	327	3
12556	82	4
71284	4612	6
26325	31	6
13960	178	3
34807	369	4
44170	111	1
44888	142	2
53824	19	5
15614	2577	2
67608	590	3
67677	319	8
23570	6838	4
29100	19	5
25362	814	1
66082	31	6
36272	24342	7
70444	2442	6
29662	2237	2
54193	1005	0
66900	135	5
5010	31	6
33766	2514	6
39268	5358	3
37470	19	5
19927	2704	7
16331	2842	4
36074	28324	2
62159	19	5
68965	7272	7
61208	19	5
42166	9181	9
47077	571	6
55593	151	6
18626	128	3
44530	27	3
10053	31	6
61804	2219	3
12471	178	3
39831	446	6
34360	67329	7
44319	31	6
38027	19	5
10814	3054	6
2597	46	2
58575	56	7
5050	2257	4
60732	1227	6
67895	40189	3
4273	50848	7
12032	3	1
6649	453	3
24875	1217	8
55737	19	5
48015	82	6
56461	2842	2
67900	31	6
23778	19	5
38873	19	5
18376	117	8
21745	469	7
7608	195	6
9123	1	0
39677	39676	11
27182	19	5
13145	709	6
36468	1748	7
29400	453	3
6159	2712	4
35438	19	5
37469	5525	1
69962	235	1
53121	4708	7
46127	19	5
5003	160	4
21732	2464	1
49033	70	6
38574	19	5
30496	352	1
70482	879	2
71014	1002	7
813	19	5
56519	431	3
64271	13401	4
36232	27	3
53700	18511	4
10105	319	8
54364	2893	1
69536	31	6
31021	74379	4
74639	40594	7
22415	32268	8
63255	31	6
56322	1708	7
55803	142	4
64976	641	4
32878	178	3
8716	13463	9
29405	398	6
46895	19	5
10336	11543	10
21573	63092	7
30313	31	6
69706	33	3
71188	9073	7
46126	66	6
30580	3726	8
35138	2022	2
9135	2983	4
51211	80	3
73448	19	5
22623	8146	3
31935	31	6
33297	1199	12
51291	6974	7
24085	4357	10
7709	4328	7
52559	565	3
20031	61074	7
40892	264	2
48853	19	5
68318	398	6
62683	32879	2
18367	5217	7
9696	135	5
14105	19	5
4036	4596	1
29707	91	6
33447	1946	7
74649	19	5
73789	363	3
61977	7	3
32540	1943	0
2345	1188	7
16842	33	3
64121	165	2
57960	19	5
3581	19	5
52486	9008	7
51176	142	2
68528	63	1
51383	622	2
50443	8189	3
66826	264	2
6412	135	5
42144	66887	7
26222	31	6
9436	1838	2
33790	1199	12
58996	8084	2
4806	47720	7
51269	128	3
67921	31	6
21497	151	6
48138	18291	4
68833	72107	3
60531	31	6
72075	19	5
49114	10331	10
73433	165	7
49455	510	3
73692	540	3
6117	453	3
71969	44171	7
66539	10251	1
73458	2298	7
64134	289	0
66114	45874	3
6704	3079	2
15113	19665	8
62859	22561	12
7590	27	3
16530	19	5
69167	84	6
50381	13980	9
35780	7093	4
25489	31	6
60060	2097	4
62748	328	11
40351	70	6
30610	1805	7
65397	91	6
28963	91	6
42594	1023	3
18378	27400	8
35801	31	6
56476	19	5
28992	1809	7
58988	91	6
48559	3368	2
44251	898	2
10275	31	6
47237	142	2
48494	7650	8
45835	13	2
42619	19	5
72611	48213	7
73391	1085	6
10058	969	7
74660	4153	7
32588	19	5
39637	19	5
70144	3394	4
59832	24169	1
67613	19	5
47314	74597	8
29168	327	3
50149	577	3
72361	19	5
14380	11024	3
9775	70	6
12275	91	6
36082	2709	7
70317	1364	3
52249	19	5
12128	8146	3
48923	38654	2
74509	395	2
37655	67340	7
13928	1936	6
55112	19	5
23957	56	7
59369	31	6
3570	91	6
55137	91	6
33578	13	2
31141	19	5
3382	16023	12
24576	1199	12
57857	834	2
50893	450	2
69182	571	6
18539	31	6
59402	19	5
61514	135	5
17625	180	2
18807	14895	3
51146	33	3
10975	13	4
22087	31	6
52096	709	2
56511	25	7
74460	66	6
7610	307	1
74044	382	3
73726	15936	2
19016	577	3
600	70	6
651	19	5
25420	1217	8
49321	18389	2
74111	2208	2
60880	11182	2
57560	11314	8
4874	135	5
56138	19	5
11674	54828	7
8616	160	4
33431	3151	4
65672	5722	7
18516	3356	4
6723	3	1
34510	32746	0
10552	2171	4
1275	3291	8
13255	1199	12
57288	19	5
45607	5992	4
13041	9	3
43900	365	0
42359	24650	7
37762	31	6
69849	1121	4
27777	6961	4
6071	19	5
9408	72502	8
19629	11036	7
51790	35626	4
34073	156	7
68774	31	6
22236	22237	2
58189	16246	7
73768	1322	4
10857	5722	4
58899	27766	12
50787	788	12
39562	264	2
29005	765	2
4944	510	3
21342	31	6
31841	428	2
32068	736	2
39996	19	5
45483	27	3
21515	15	3
57524	57546	2
59429	135	5
52042	19	5
59751	19	5
29649	19	5
33638	19	5
69671	19	5
52790	27	3
28845	19	5
53754	2585	1
31540	113	6
20794	28324	4
68069	1328	0
1158	19	5
24689	9	3
35861	528	12
71830	74360	2
16349	398	6
64654	428	2
11796	9333	3
47660	31	6
32620	1011	12
5485	19	5
57668	74676	11
43507	510	3
40034	34702	7
74050	10959	2
5545	2503	0
17591	428	4
65837	10005	8
8706	61687	7
34317	11700	10
7293	33	3
32696	635	3
16126	82	6
41633	19	5
25775	2382	4
36142	1391	4
72709	19	5
35078	493	7
23854	629	0
62473	178	3
59400	289	0
29476	497	4
51535	646	2
7000	2453	8
3342	1	0
56848	28721	11
55272	382	3
35886	1838	4
43766	97	6
1888	39887	9
1008	622	7
50386	1658	3
14028	160	4
50164	369	7
42661	19	5
18779	264	2
44661	17742	3
31650	25	4
60259	264	2
32530	3836	2
72567	19	5
29940	544	6
42048	1726	4
7902	505	4
16502	622	7
71137	19	5
62733	5631	7
19236	160	7
67581	146	7
70010	19	5
71461	91	6
73839	8834	7
29527	16773	2
22527	19	5
1651	19	5
62998	33	3
70558	31	6
51510	2384	4
47920	45929	7
70108	1528	7
65759	2384	2
59677	7141	8
73944	240	1
18369	23550	6
18579	19	5
61422	6842	2
72539	4636	2
35249	428	7
21737	2400	11
13774	27	3
60072	544	6
4532	1835	4
63400	7134	7
15096	25019	7
21365	2893	1
41918	19	5
45777	135	5
26320	32668	8
47107	23191	11
8113	70	6
56751	4368	6
49112	6634	7
11841	19	5
24450	1284	8
52997	264	2
28383	66	6
25469	146	7
32387	19	5
63275	3479	4
68657	19	5
10711	31	6
57386	4556	0
55165	27	3
26958	135	5
48625	540	3
15327	3212	7
12430	16977	2
28118	444	8
32018	1748	7
20066	19	5
31123	641	2
43331	173	12
42698	1342	3
48421	65703	7
67786	128	3
62183	19	5
14901	5328	2
51718	19	5
66589	214	7
36990	151	6
45369	33336	9
27134	37193	8
74228	19	5
73790	135	5
52526	1895	2
64524	1165	8
72742	66	6
29908	17296	10
28283	33757	9
39874	1330	3
48796	268	2
12757	82	6
64589	901	2
40801	19	5
22663	19	5
8110	2384	4
53754	34740	8
54244	11392	2
56632	2842	2
37905	1129	2
15755	19	5
20918	25813	2
52895	78	3
66291	898	4
62599	14861	4
33524	1199	12
47447	5838	6
7061	2196	3
12766	19	5
61449	31	6
60738	126	8
41379	135	5
37184	19	5
19563	2130	8
41513	4800	7
20222	178	3
41598	9012	4
28084	5355	2
50983	50	6
29120	4596	1
73583	66	6
19252	19	5
8893	63	1
70435	19	5
21849	2294	4
27778	571	6
49080	12564	7
11372	4548	7
23345	2384	4
12845	19	5
12242	7200	2
58685	1062	8
17070	775	7
60686	7625	8
70884	19	5
1608	27661	11
18990	46734	3
31616	441	2
37840	493	4
47953	5743	3
65134	441	2
41132	27	3
12409	56205	7
70036	2388	6
37877	33	3
15484	385	7
17483	19	5
58176	1240	7
40641	1005	0
34616	135	5
58099	2782	2
15178	178	3
22746	42113	2
43111	1023	3
61465	28075	10
69356	264	2
39533	91	6
60671	528	12
631	19	5
7490	2817	8
25557	19	5
1229	31	6
2246	31	6
46328	17960	0
6478	91	6
7311	11196	4
21889	33	3
6214	19	5
28443	54308	2
69689	709	6
52895	37943	4
60119	3300	6
66927	19	5
56448	31	6
63635	289	0
7188	469	2
74314	5268	2
29705	46180	4
3316	151	6
49767	19	5
71355	84	6
71928	49036	0
38972	19	5
14691	19	5
29518	31	6
49580	11531	7
48762	5372	11
71921	1575	0
1791	9	3
18922	19	5
23705	450	4
61149	135	5
37033	19	5
25806	14454	7
33713	142	4
11879	9	3
14440	27	3
70135	19	5
2287	7	3
10090	19	5
44239	28412	8
46882	13600	3
14227	1199	12
47592	19	5
55611	19	5
45401	431	3
6092	510	3
11155	142	2
66844	363	3
34160	264	7
27787	7855	3
40034	2146	3
8537	131	3
54550	214	7
44568	72008	8
73558	473	3
36562	790	7
10637	10638	7
67867	1477	7
25351	9152	3
55863	2938	2
1069	363	3
44808	2388	6
27054	29977	10
1438	19	5
21890	4328	7
62717	3533	6
55294	264	2
66989	327	3
13980	45917	9
13892	33	3
33984	178	3
7794	66	6
61372	70	6
65122	540	3
41991	19	5
23006	25784	8
48916	1273	3
9920	4638	2
67485	15051	8
25177	510	3
20771	1488	1
8792	70	6
74213	19	5
69572	352	1
1405	264	2
33060	50	6
73594	27	3
19760	33540	3
46553	91	4
74708	2109	2
64652	4797	2
61038	57135	4
14346	146	2
74474	814	1
10042	66	6
46170	5452	2
27255	185	7
40999	66	6
40507	195	6
46035	622	2
19076	19	5
68734	331	4
45310	214	2
2499	19	5
46119	1523	8
60939	19	5
47253	19	5
63314	33738	7
74238	289	0
6129	18173	9
20273	3726	8
53054	369	4
29296	48701	8
6754	12347	4
998	352	1
62882	135	5
42644	2369	2
18028	3025	1
8903	29884	11
63284	35145	2
59402	1729	1
27059	1488	1
44814	32388	9
17034	31	6
64819	19	5
10708	264	2
7718	1023	3
73595	73017	7
6491	13	4
41569	19	5
3470	66	6
66204	6337	2
7874	240	1
20630	264	4
63662	135	5
45197	510	3
70970	382	3
21550	12407	8
70194	84	6
2810	31	6
73852	38841	7
8570	3025	1
62662	240	1
3838	2298	7
57733	19	5
72595	19	5
12470	1	0
20817	82	6
4942	19	5
7008	453	3
47040	25261	4
46757	796	7
18914	31	2
16423	25676	7
33024	31	6
4499	25550	9
74687	5107	7
61043	352	1
3040	814	1
61842	19	5
2411	834	2
64717	58	4
53647	31	6
56302	19	5
60172	1376	4
56021	146	2
14660	27	3
60520	82	6
33116	19	5
67749	4778	3
66356	19	5
7784	44660	11
73229	62340	4
26412	84	6
939	9	3
13388	33057	7
71392	2109	7
70148	19	5
55826	4427	7
68946	19	5
44406	16675	4
46706	13	2
17890	70	6
74721	58231	11
56321	91	6
67476	19	5
19452	135	5
9242	33	3
43167	195	6
70152	19	5
11445	11444	11
20458	4120	4
41751	13234	11
33943	450	4
33869	19	5
37577	31	6
24491	214	2
61180	31	6
54196	33291	8
37900	15256	2
42787	72	8
7736	13	2
68842	14880	7
59700	19	5
47646	264	2
63913	19	5
71598	10874	7
71713	11053	2
14102	178	3
74723	2384	7
57491	19	5
46644	1	0
56298	1622	3
27386	71640	7
12286	80	3
34153	5355	7
37435	27	3
24516	495	3
42877	19	5
47506	1895	2
45442	646	7
26998	82	6
24426	34466	2
31151	61188	1
35908	622	7
10503	5722	2
73272	19	5
28120	19	5
3801	10685	9
53561	57423	8
54353	73788	2
63893	31	6
29375	473	3
33961	56	7
22596	15461	8
65754	571	6
45562	1699	2
1585	921	4
69255	473	3
17046	84	6
26192	73520	12
33546	8146	3
66442	1783	7
46369	4979	4
66483	10638	4
30741	58613	4
23047	8520	8
71602	135	5
60600	19	5
68539	19	5
46319	790	4
74622	2034	6
44798	382	3
816	540	3
46359	19	5
74731	577	3
36302	19	5
36007	43797	3
52290	19339	2
9246	82	6
56634	2388	6
38449	9727	8
59902	3368	7
34592	1092	3
60547	101	4
72604	128	3
27365	26258	8
36173	55709	4
8958	629	0
52051	544	6
60975	91	6
21416	142	4
71488	19	5
74692	13	2
20093	142	2
5027	3258	0
29662	27	3
11461	142	2
59117	14892	2
38655	19	5
18087	635	3
51328	10373	4
43804	19	5
63129	327	3
35716	771	3
23411	1008	10
43188	195	6
584	12480	4
49296	8372	4
38998	19	5
37239	31	6
15679	70	6
21975	3212	7
10201	22285	10
66219	19	5
14728	11	3
19846	19	5
65044	31	6
19737	641	2
70571	142	7
51837	19	5
838	4899	2
45207	27	3
9470	111	1
28088	453	3
48135	19	5
41932	19	5
69770	10147	1
25090	909	7
4787	82	6
56873	19	5
48469	273	4
47101	178	3
8358	7	3
59411	135	5
4160	31452	7
4280	31	6
42224	13	2
37472	40390	8
71297	70	6
70389	1	0
73759	1085	6
64815	24169	1
19498	13	4
73944	571	6
58404	20656	2
72335	966	2
74203	31	6
26296	363	3
2819	7556	0
48001	3328	2
4168	19	5
43602	31	6
59890	23028	7
34467	50564	7
48898	142	2
47259	398	6
669	23764	2
74739	74740	7
48391	19	5
3348	61115	4
12136	146	4
42258	19	5
73616	19	5
60026	11058	4
34715	21956	4
39403	19	5
32111	622	2
29165	135	5
51990	385	7
67884	428	2
3450	2225	7
19932	19	5
63299	18740	7
37507	33	3
23274	378	2
11010	91	6
67298	19	5
45962	40159	9
54932	31	6
65760	19	5
25061	66	6
52370	1394	3
49045	450	7
19643	5655	3
53376	19	5
42400	56491	7
1512	56	4
5288	19	5
48376	19	5
44358	31	6
5991	19	5
13613	577	3
14115	428	4
20916	19	5
57046	31	6
33671	528	12
5050	3474	7
11705	19	5
61372	13	4
35779	9887	7
65237	50	6
21047	382	3
70583	27	3
69830	19	5
13157	568	2
8079	1425	7
52495	7869	0
7245	307	1
6108	19	5
46106	31	6
49259	19	5
7040	48453	7
68127	1708	4
21664	450	2
40778	4561	7
55265	1809	7
65602	66	7
72420	19	5
49150	1370	0
9447	19	5
71020	19	5
60584	70	6
1738	13901	3
47477	233	2
70248	321	8
9278	453	3
30798	131	3
10410	70	6
20374	31	6
11197	31	6
68947	131	3
64066	11	3
15089	571	6
29311	3265	3
61306	117	8
39450	56036	1
43070	528	12
5243	31	6
70848	13063	1
6442	23717	8
60275	19	5
72780	4939	6
21084	27592	10
56282	2219	3
56595	1575	0
68544	19	5
40251	31	6
64052	4446	4
68438	91	6
34088	135	5
58617	69076	2
27005	11610	8
21339	2514	6
41240	40577	9
1450	577	3
44063	66	6
1281	2018	7
26451	31	6
28900	1236	4
58783	66	6
54008	135	5
9885	19	5
57158	5107	7
71882	82	6
29064	19	5
25549	5102	8
61806	19	5
15008	19751	10
14337	331	7
65611	622	7
5270	292	0
2221	48873	2
23430	80	3
6886	264	2
58750	91	6
13694	31	6
45719	27285	4
44615	8735	8
31712	27	3
9029	19	5
58801	13	4
48907	146	4
8845	11102	4
26795	70	6
8141	19	5
60345	135	5
9495	19	5
26123	33	3
39472	19	5
59995	525	4
68605	19	5
24071	1614	7
15055	728	4
30302	428	7
1324	360	3
39915	91	6
18227	178	3
5281	106	6
43288	19	5
32780	1467	7
14608	19	5
69950	473	3
74688	866	8
21256	19	5
32882	3	1
50510	24573	10
19972	27739	10
63671	475	4
66869	4328	2
45673	19	5
72813	173	12
61893	19	5
37095	37096	4
63947	19	5
33735	3836	7
2365	19	5
39660	44512	8
2587	31	6
27816	29730	4
41573	142	7
54291	13858	2
39450	56	7
34084	473	3
59113	319	8
29138	35882	7
18373	9130	12
66266	135	5
65675	1376	4
71427	19	5
56148	2372	6
7642	17259	2
49797	33	3
21905	19	5
15801	528	12
31271	4316	3
56672	27	3
64561	19	5
7563	4482	7
48509	528	12
42121	42122	4
47938	31	6
66220	5884	10
35912	91	6
10803	11	3
21017	27	3
50427	19	5
73439	55845	4
20877	31	6
69126	19	5
15506	142	2
55482	3390	2
18026	1813	2
72118	5690	6
60762	19	5
5500	31	6
50806	82	6
62099	44157	11
16275	5328	2
4701	510	3
22893	12288	11
71724	178	3
23617	19	5
37110	19	5
49191	264	2
44840	44839	9
50568	1550	7
27298	142	7
32974	453	3
20056	128	3
16304	7470	8
15904	66	6
65049	834	7
4647	12874	2
36145	91	6
11633	29315	4
40725	2633	3
70666	19	5
9687	51542	4
69455	160	4
7073	95	8
18577	144	0
8601	3474	4
73663	240	1
20139	71695	10
33472	31	6
74763	19	5
42863	709	6
25076	2237	2
60927	622	2
74213	773	4
61302	19	5
64994	178	3
74764	19	5
40088	214	2
8556	19	5
40560	4939	6
25274	641	2
19190	8900	10
6693	32640	7
38363	1809	7
8889	178	3
61466	870	3
41280	31	6
60309	5960	8
60292	870	3
18107	264	2
73624	264	2
70113	19	5
63645	12554	7
61004	909	4
8388	31	6
74204	19	5
16228	31	6
27548	91	6
11891	6566	8
4515	1199	12
11641	5292	3
32289	19	5
55343	197	2
54292	91	6
53412	70	6
61370	2130	8
64670	27	3
73252	27	3
29354	142	2
65775	142	4
51265	19	5
71468	2419	2
2637	50	6
35276	45031	11
48779	6224	7
13158	1575	0
61059	19	5
57451	1051	8
46322	27	3
63330	195	6
73123	19	5
12476	510	3
30305	32336	7
66119	378	7
22059	15737	8
2024	52287	7
44646	544	6
47714	289	0
22798	52314	8
21317	70	6
6516	1129	7
1878	135	5
1317	23813	8
55937	40574	8
72428	1360	7
3933	73215	4
68229	19	5
71130	91	6
33264	31	6
31555	214	2
27478	91	6
14627	40598	0
38923	2817	8
55293	19	5
11220	1064	7
61118	47153	11
59649	1314	2
69616	14304	7
48797	31	6
26719	31	6
7219	19	5
23499	33	3
73903	55929	2
17982	69697	7
40856	473	3
71765	70	6
73084	19	5
22852	12101	7
52647	195	6
16196	19	5
2860	6856	4
60719	473	3
18520	70	6
64964	13322	7
17116	11202	9
4138	641	2
12622	16906	6
32747	12218	12
39871	72	8
67805	82	6
10492	10491	10
32320	1335	2
26239	178	3
70097	31677	4
35892	540	3
31529	142	2
73675	19	5
43481	31	6
35817	68519	1
60752	4050	2
23248	264	2
53049	91	6
4510	264	7
72827	33	3
1804	31	6
39949	369	7
48318	7611	2
41097	510	3
14960	289	0
67494	796	7
53539	19	5
6144	7650	8
74782	31	6
29884	8146	3
18483	6719	10
57912	1523	8
45337	641	2
46546	19	5
12481	528	12
56286	10955	12
54808	19	5
68538	1941	7
63784	82	6
3200	1337	8
8913	142	4
69192	37394	8
38229	19	5
67713	10723	4
14468	8628	8
44903	5825	8
19909	10536	3
73967	54342	8
63275	16854	4
25381	31	6
71142	9008	2
51646	31	6
39825	19	5
35164	428	7
70090	19	5
38964	66	6
42263	50433	2
59360	2696	2
45966	1614	7
27958	135	5
22723	19	5
72370	19	5
70414	27	3
15513	36892	9
33167	19	5
59673	70	6
27915	18182	11
43737	19	5
61179	31	6
22221	14600	7
73209	31	6
26211	629	0
38582	11152	8
63932	1614	4
74087	66	6
52258	19	5
42804	31	6
21065	7747	1
5604	453	3
12310	4943	2
44696	13455	9
30146	363	3
25345	5202	3
26132	31	6
51748	57460	9
65571	20875	2
27059	7978	8
16181	1406	7
23002	44179	11
35290	19	5
63629	195	6
36012	525	4
46177	622	7
20823	178	3
48538	19	5
72123	3090	7
10002	2066	8
35576	35577	7
64577	21956	2
18965	6295	4
18405	4612	6
14683	2008	7
12953	22716	8
56045	1884	7
6505	398	6
21878	428	2
38108	13502	8
73143	91	6
33718	142	7
34621	3592	2
65188	16246	2
15213	21896	7
54648	78	3
22414	27	3
74696	453	3
4600	25085	2
64476	214	2
29915	369	4
7225	23331	10
61323	635	3
69956	19	5
20541	952	3
36891	36890	10
53390	70	6
35899	19	5
19287	31	6
31454	17651	4
61675	214	2
66465	19	5
15373	765	2
67781	571	6
20076	84	6
19624	91	6
8140	19	5
58258	31	6
60941	19	5
72172	31	6
30272	428	2
40425	70	6
54428	469	4
74794	19	5
31950	2545	2
3834	19	5
8037	8036	9
41366	45682	9
70567	3974	7
43726	19	5
46184	46183	9
58813	736	7
72908	31	6
41874	6191	4
46071	909	7
51434	14047	7
4152	19	5
46067	1320	8
26237	33234	2
70330	19	5
64049	18488	7
32716	9386	3
17365	4241	7
22836	510	3
56051	5722	4
64214	61290	2
72252	111	1
69217	13858	2
3402	180	4
10560	19	5
14215	31	6
3240	51561	7
42923	493	7
30838	1320	8
25781	22943	11
53179	289	0
67594	264	2
47899	70	6
66755	46292	2
69157	13711	2
74100	80	3
55570	264	4
35285	3025	1
3095	4853	6
46238	33	3
36183	49488	2
40361	10549	2
41348	10536	3
39077	151	6
68474	31	6
14972	6371	8
61021	1129	7
50385	7511	2
51517	19	5
52418	38973	2
17199	2862	7
9704	5323	4
41191	135	5
22491	363	3
14117	31	6
69196	473	3
55353	11	3
60444	178	3
18209	409	6
32432	22364	4
28340	19	5
8784	135	5
32083	142	7
56911	31	6
22587	27	3
36571	1035	6
46108	34077	7
28383	473	3
30	50366	8
68685	1023	3
36108	19	5
55669	19	5
16998	497	4
50236	19	5
61023	9012	4
73472	19	5
49566	360	3
67859	19	5
5510	80	3
28468	1129	2
70183	18547	0
30567	7774	7
71565	1236	2
51974	31	6
47238	27	3
3633	289	0
43260	327	3
40934	510	3
63534	264	2
60271	289	0
26697	19	5
37744	1548	7
20812	19362	10
32900	273	2
3299	27	3
47245	2842	2
12403	19	5
26677	70	6
64552	27	3
2914	469	4
67807	4050	2
71471	19	5
4801	2109	7
17705	31	6
7258	1370	0
50056	565	3
14302	122	4
74809	19	5
26005	17478	4
56853	142	2
61956	1394	3
5255	5210	4
72730	19	5
5604	5494	8
33614	31	6
65317	135	5
73590	19	5
20571	497	4
63064	19	5
46333	1484	2
44825	19	5
46015	801	7
19114	66	6
15504	8858	11
57418	1236	7
15739	13	7
73594	654	2
25156	135	5
65022	641	7
69935	52615	2
20683	19	5
24874	622	2
2836	771	3
58222	13	2
63511	8735	8
25673	6460	3
62070	48236	4
37896	73129	2
26576	178	3
66349	6706	4
47015	27	3
12862	2539	3
42898	19	5
17829	135	5
39849	27901	12
31986	10251	1
73210	19	5
21051	19	5
50671	441	2
25713	44085	4
1211	1838	7
39518	3	1
16045	544	6
74528	19	5
50792	1884	7
22810	27	3
62415	97	6
22463	19	5
6832	160	4
10787	2294	4
15418	11373	8
10201	2018	7
72085	19	5
23319	622	2
67346	142	7
71390	398	7
35047	101	4
31542	453	3
73370	144	0
72416	19	5
49730	19	5
38615	17794	7
6441	40	1
68630	50320	4
25506	1846	4
51300	41024	10
19766	19	5
37650	13040	7
61679	19	5
49917	7134	2
63520	19	5
37486	23143	11
36465	264	2
73912	19	5
66152	398	6
50521	5265	7
43407	363	3
20738	22204	8
3546	19	5
65584	31	6
11827	19	5
74815	19	5
16145	19	5
36306	91	6
1321	1085	6
54673	28884	9
54574	34888	7
16511	933	3
31610	8696	4
33380	27	3
31406	13063	1
23406	10829	10
64422	165	2
54062	54061	9
46161	19	5
20441	1330	3
37169	264	2
37719	20214	7
20945	879	2
70762	33	3
34659	33	3
9369	91	6
39604	19	5
13472	66	6
53125	1284	8
43610	70	2
68443	565	3
27238	91	6
28783	450	7
28615	23522	2
34006	23	7
36481	47509	7
22914	3876	8
25329	568	2
51566	1394	3
54693	31	6
1138	19	5
41632	27	3
67695	70	6
59570	1019	2
46511	52830	8
39762	151	6
15650	11537	9
65833	441	2
33355	1182	3
71477	4219	8
13066	1376	7
44718	13	7
7717	15955	7
38736	4891	3
44392	363	3
24907	428	2
13876	577	3
46574	1240	4
74691	31	6
8606	72	8
42617	13040	2
53628	91	6
74821	82	6
71264	19	5
3132	10141	7
41423	26477	7
3779	360	3
6230	1320	8
14179	54954	10
69665	1188	2
70323	2490	1
40659	19	5
18330	1199	12
58437	56	7
69840	420	3
25079	135	5
15651	135	5
16465	31	6
44428	13063	1
56758	19	5
36031	6856	4
51247	66	6
45101	82	6
36294	66	6
72207	72206	9
28549	10046	2
52562	70	6
61914	7	3
39803	19	5
59879	19479	7
72707	1936	6
33884	19	5
67507	2372	6
40957	765	2
21830	5107	7
70043	1157	8
74832	9795	8
19272	19	5
2667	78	3
46499	13711	2
20565	289	0
16243	641	2
32516	298	8
42338	17041	2
65619	31	6
54369	19	5
2999	622	2
39146	771	3
